"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.133;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;9.2;0;0;0;0.0;0;0;0;0;0;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.198;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;9.2;0;0;0;0.0;0;0;0;0;0;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.263;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;9.7;0;0;0;0.0;0;0;0;0;0;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.330;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;9.7;0;0;0;0.0;0;0;0;0;0;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.330;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;9.7;0;0;0;0.0;0;0;0;1;61;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.464;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.2;0;0;0;0.0;0;0;0;0;0;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.530;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.2;0;0;0;0.0;0;0;0;1;92;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.600;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.2;0;0;0;0.0;0;0;0;0;0;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.665;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.2;0;0;0;0.0;0;0;0;0;123;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.730;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;123;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.730;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;123;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.865;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;123;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.931;42;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;123;99;0;0;4342;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.001;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.7;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.001;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.7;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.132;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.7;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.199;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.7;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.267;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.333;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.398;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.464;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.533;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.598;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.664;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.735;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.799;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.865;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.932;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;123;99;0;0;4341;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.000;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.066;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.131;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.198;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.266;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.332;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.397;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.467;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.533;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.598;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.668;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.733;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.799;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.4;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.864;44;0;98;0;0.0;17.900;1.218;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.4;0;0;0;-0.1;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.934;44;0;99;0;0.0;17.700;1.204;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.4;0;0;0;0.0;0;0;0;0;123;99;0;0;4150;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.999;44;0;95;0;0.0;18.600;1.265;3;15;0;0;100;0;100;0;0;0;0;55;55;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;16;0.000;0.000;10.4;0;0;0;-0.6;0;0;0;0;123;99;0;0;4406;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;95.0;95.0;2;0;0.00;0.00;0.00;0.0;0.0
7.066;45;0;99;0;0.0;19.300;1.313;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;9.9;0;0;0;0.0;0;0;0;0;123;99;0;0;4428;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
7.135;45;0;99;0;0.0;17.400;1.184;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;9.9;0;0;0;0.0;0;0;0;0;123;99;0;0;4428;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
7.200;45;0;94;0;0.0;18.100;1.231;3;15;0;0;100;0;100;0;0;0;0;55;55;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;16;0.000;0.000;9.9;0;0;0;-0.7;0;0;0;0;123;99;0;0;4428;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;94.0;94.0;2;0;0.00;0.00;0.00;0.0;0.0
7.267;45;0;99;0;0.0;19.400;1.320;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;9.2;0;0;0;0.0;0;0;0;0;123;99;0;0;4428;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
7.335;45;0;93;0;0.0;17.800;1.211;3;15;0;0;100;0;100;0;0;0;0;55;55;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;16;0.000;0.000;9.2;0;0;0;-0.9;0;0;0;0;123;99;0;0;4428;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;93.0;93.0;2;0;0.00;0.00;0.00;0.0;0.0
7.400;45;0;99;0;0.0;18.800;1.279;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;9.2;0;0;0;0.0;0;0;0;0;123;99;0;0;4428;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
7.466;45;0;92;0;0.0;17.700;1.204;3;15;0;0;100;0;100;0;0;0;0;55;55;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;17;0.000;0.000;9.2;0;0;0;-1.0;0;0;0;0;123;99;0;0;4428;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;92.0;92.0;2;0;0.00;0.00;0.00;0.0;0.0
7.531;45;0;99;0;0.0;19.300;1.313;3;15;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;4.500;8.9;0;0;0;0.0;0;0;0;0;123;99;0;0;4428;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
7.598;45;231;99;22869;0.0;16.500;1.122;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.528;5.528;0.000;0.000;16.500;1.122;4.3;0.0;0;12;4.770;4.500;8.9;0;0;0;0.0;0;0;0;0;123;99;0;0;4428;1150.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
7.667;45;232;96;22272;0.0;16.600;1.129;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.387;5.387;0.000;0.000;16.600;1.129;4.2;0.0;0;12;4.770;4.750;8.9;2310;0;0;-0.4;0;0;0;0;123;99;0;0;4428;1145.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
7.732;45;232;96;22272;0.0;16.900;1.150;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.387;5.387;0.000;0.000;16.900;1.150;4.2;0.0;0;12;4.770;4.750;8.9;10;0;0;-0.4;0;0;0;0;123;99;0;0;4428;1145.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
7.798;45;228;96;21888;0.0;18.200;1.238;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.387;5.387;0.000;0.000;18.200;1.238;4.1;0.0;0;12;4.770;4.780;8.7;10;0;0;-0.4;0;0;0;0;123;99;0;0;4428;1165.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
7.867;45;228;96;21888;0.0;16.200;1.102;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.387;5.387;0.000;0.000;16.200;1.102;4.1;0.0;0;12;4.770;4.780;8.7;-40;0;0;-0.4;0;0;0;0;123;99;0;0;4428;1165.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
7.934;45;235;96;22560;0.0;18.400;1.252;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.387;5.387;0.000;0.000;18.400;1.252;4.2;0.0;0;12;4.770;4.783;8.7;0;0;0;-0.4;0;0;0;0;123;99;0;0;4428;1130.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
8.003;45;235;96;22560;0.0;17.800;1.211;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.387;5.387;0.000;0.000;17.800;1.211;4.2;0.0;0;12;4.770;4.783;8.7;0;0;0;-0.4;0;0;0;0;123;99;0;0;4428;1130.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
8.069;46;233;95;22135;0.0;16.900;1.150;3;15;10;0;100;105;100;161;100;372;100;55;55;0;5.241;5.241;0.000;0.000;16.900;1.150;4.1;0.0;0;12;4.770;4.783;8.6;70;0;0;-0.6;0;0;0;0;123;99;0;0;5446;1402.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;95.0;95.0;2;0;0.00;0.00;0.00;0.0;0.0
8.069;46;233;95;22135;0.0;17.000;1.156;3;15;10;0;100;105;100;161;100;372;100;55;55;0;5.241;5.241;0.000;0.000;17.000;1.156;4.1;0.0;0;12;4.770;4.783;8.6;-20;0;0;-0.6;0;0;0;0;123;99;0;0;5446;1402.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;95.0;95.0;2;0;0.00;0.00;0.00;0.0;0.0
8.201;46;230;96;22080;0.0;16.300;1.109;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.397;5.397;0.000;0.000;16.300;1.109;4.1;0.0;0;12;4.770;4.783;8.6;-20;0;0;-0.4;0;0;0;0;123;99;0;0;5446;1420.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
8.201;46;230;96;22080;0.0;16.200;1.102;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.397;5.397;0.000;0.000;16.200;1.102;4.1;0.0;0;12;4.770;4.783;8.6;-30;0;0;-0.4;0;0;0;0;123;99;0;0;5446;1420.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
8.269;46;225;96;21600;0.0;16.200;1.102;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.397;5.397;0.000;0.000;16.200;1.102;4.0;0.0;0;12;4.770;4.783;8.6;-50;0;0;-0.4;0;0;0;0;123;99;0;0;5446;1452.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
8.400;46;225;96;21600;0.0;16.800;1.143;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.397;5.397;0.000;0.000;16.800;1.143;4.0;0.0;0;12;4.770;4.783;8.6;-50;0;0;-0.4;0;0;0;0;123;99;0;0;5446;1452.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
8.470;46;234;96;22464;0.0;16.400;1.116;3;15;10;0;100;105;100;161;100;372;100;56;56;0;5.397;5.397;0.000;0.000;16.400;1.116;4.2;0.0;0;12;4.770;4.783;8.6;0;0;0;-0.4;0;0;0;0;123;99;0;0;5446;1396.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
