"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.199;9;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4897;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.264;10;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.331;10;0;98;0;2.0;14.900;1.014;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.399;10;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.465;10;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.531;10;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.598;10;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.666;10;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.730;10;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.797;10;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.865;10;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.932;10;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.997;10;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.066;10;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.131;10;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.197;10;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4882;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.263;11;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.328;11;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.394;11;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.463;11;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.529;11;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.595;11;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.664;11;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.730;11;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.797;11;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.865;11;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.930;11;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.996;11;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.061;11;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.131;11;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.196;11;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4903;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.262;12;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.331;12;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.397;12;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.463;12;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.532;12;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.599;12;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.667;12;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.735;12;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.735;12;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.870;12;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.936;12;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.001;12;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.065;12;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.133;12;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.200;12;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;-0.1;0;0;0;0;0;99;0;0;4904;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.270;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.332;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.399;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.469;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.533;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.599;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.671;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.740;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.806;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.868;13;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
7.934;13;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.000;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.064;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.131;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.201;13;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.267;13;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4898;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.335;14;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.401;14;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.467;14;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.535;14;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.603;14;0;98;0;2.0;15.000;1.020;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
8.674;14;0;98;0;2.0;15.100;1.027;73;93;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;12;0.000;0.000;0.0;0;0.0;0;0;0;0;0;98;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
