"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.197;37;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.262;37;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.329;37;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.397;37;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.464;37;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.533;37;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.598;37;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.664;37;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.729;37;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.799;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.864;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.930;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.996;38;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.065;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.131;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.196;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.266;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.331;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.396;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.464;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.532;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.597;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.663;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.732;38;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.798;39;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.867;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.933;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.999;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.065;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.134;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.199;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.265;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.330;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.397;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.466;39;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.532;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.598;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.663;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.732;39;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.797;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.863;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.933;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.998;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.063;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.130;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.200;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.266;40;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.331;40;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.396;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.465;40;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.531;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.597;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.662;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.731;40;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.797;40;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.863;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.933;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.998;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.064;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.133;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.199;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.264;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.329;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.396;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.465;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.534;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.600;41;0;100;0;0.0;14.900;1.014;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.665;41;0;100;0;0.0;15.000;1.020;12;20;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
