"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.133;73;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.3;0;0;0;0.0;0;0;0;0;0;99;0;0;7578;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.198;73;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;0;99;0;0;7578;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.264;73;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;0;99;0;0;7578;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.334;73;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;0;99;0;0;7578;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.334;73;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;0;99;0;0;7578;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.465;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.7;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.535;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.7;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.600;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.7;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.665;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.7;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.665;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.801;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.866;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.932;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.001;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.067;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.132;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.198;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.268;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.333;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.399;74;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5034;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.464;75;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.533;75;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.599;75;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.665;75;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.734;75;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.800;75;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.866;75;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.931;75;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.001;75;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.066;75;0;99;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.132;75;0;95;0;0.0;19.700;1.340;15;27;0;0;100;0;100;0;0;0;0;55;55;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;16;0.000;0.000;11.0;0;0;0;-0.6;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;95.0;95.0;0;0;0.00;0.00;0.00;0.0;0.0
6.201;75;0;92;0;0.0;16.600;1.129;15;27;0;0;100;0;100;0;0;0;0;55;55;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;17;0.000;0.000;11.0;0;0;0;-1.0;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;92.0;92.0;0;0;0.00;0.00;0.00;0.0;0.0
6.267;75;0;97;0;0.0;15.600;1.061;15;27;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;9.6;0;0;0;-0.3;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.267;75;0;95;0;0.0;15.400;1.048;15;27;0;0;100;0;100;0;0;0;0;55;55;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;16;0.000;0.000;9.6;0;0;0;-0.6;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;95.0;95.0;2;0;0.00;0.00;0.00;0.0;0.0
6.402;75;0;86;0;0.0;17.600;1.197;15;27;0;0;100;0;100;0;0;0;0;54;54;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;9.6;0;0;0;-1.9;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.468;75;0;83;0;0.0;17.100;1.163;15;27;0;0;100;0;100;0;0;0;0;53;53;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;9.6;0;0;0;-2.3;0;0;0;0;0;99;0;0;5030;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;83.0;83.0;2;0;0.00;0.00;0.00;0.0;0.0
6.533;76;0;74;0;0.0;18.000;1.224;15;27;0;0;100;0;100;0;0;0;0;51;51;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;9.6;0;0;0;-3.6;0;0;0;0;0;99;0;0;6175;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;74.0;74.0;2;0;0.00;0.00;0.00;0.0;0.0
6.603;76;620;70;43400;0.0;17.600;1.197;15;27;13;0;100;103;100;151;100;334;100;50;50;0;4.254;4.254;0.000;0.000;17.600;1.197;8.8;0.0;0;20;3.150;3.000;9.6;0;0;0;-4.2;0;0;0;0;0;99;0;0;6175;597.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;70.0;70.0;2;0;0.00;0.00;0.00;0.0;0.0
6.668;76;756;69;52164;0.0;17.500;1.190;15;27;13;0;100;103;100;151;100;334;100;50;50;0;4.201;4.201;0.000;0.000;17.500;1.190;10.6;0.0;0;22;3.150;3.165;9.6;0;0;0;-4.4;0;0;0;0;0;99;0;0;6175;490.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;69.0;69.0;2;0;0.00;0.00;0.00;0.0;0.0
6.734;76;939;59;55401;0.0;18.600;1.265;15;27;13;0;100;103;100;151;100;329;100;46;46;0;3.663;3.663;0.000;0.000;18.600;1.265;11.5;0.0;0;28;3.150;3.164;9.6;7560;0;0;-5.8;0;0;0;0;0;99;0;0;6175;394.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
6.804;76;1036;47;48692;0.0;19.500;1.327;15;27;13;0;100;103;100;151;100;320;100;41;41;0;3.040;3.040;0.000;0.000;19.500;1.327;10.5;0.0;0;30;3.150;3.164;9.6;2720;0;0;-7.5;0;0;0;0;0;99;0;0;6175;357.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
6.869;76;1038;44;45672;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;320;100;39;39;0;2.905;2.905;0.000;0.000;19.700;1.340;10.1;0.0;0;30;3.150;3.164;9.6;2720;0;0;-8.0;0;0;0;0;0;99;0;0;6175;356.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
6.935;76;955;43;41065;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;315;100;38;38;0;2.841;2.841;0.000;0.000;19.700;1.340;9.0;0.0;0;28;3.150;3.164;9.6;100;0;0;-8.1;0;0;0;0;0;99;0;0;6175;387.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
7.000;76;896;45;40320;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;307;100;39;39;0;2.876;2.876;0.000;0.000;19.700;1.340;8.6;0.0;0;27;3.150;3.164;9.7;-1020;0;0;-7.8;0;0;0;0;0;99;0;0;6175;413.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
7.065;76;804;46;36984;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;307;100;39;39;0;2.895;2.895;0.000;0.000;19.700;1.340;7.8;0.0;0;25;3.150;3.164;9.7;-1020;0;0;-7.7;0;0;0;0;0;99;0;0;6175;460.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
7.131;76;765;49;37485;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;299;100;40;40;0;2.969;2.969;0.000;0.000;19.700;1.340;7.6;0.0;0;24;3.150;3.164;9.7;-1320;0;0;-7.3;0;0;0;0;0;99;0;0;6175;484.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
7.200;76;742;50;37100;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;294;100;40;40;0;2.967;2.967;0.000;0.000;19.700;1.340;7.3;0.0;0;23;3.150;3.164;9.7;-620;0;0;-7.1;0;0;0;0;0;99;0;0;6175;499.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
7.266;76;692;51;35292;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;294;100;40;40;0;2.894;2.894;0.000;0.000;19.700;1.340;6.7;0.0;0;22;3.120;3.139;10.2;-620;0;0;-7.0;0;0;0;0;0;99;0;0;6175;535.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
7.336;76;666;52;34632;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;286;100;40;40;0;2.901;2.901;0.000;0.000;19.700;1.340;6.4;0.0;0;21;3.120;1.296;10.2;-500;0;0;-6.8;0;0;0;0;0;99;0;0;6175;556.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
7.401;76;617;53;32701;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;280;100;41;41;0;2.914;2.914;0.000;0.000;19.700;1.340;6.0;0.0;0;21;3.120;1.296;10.2;-750;0;0;-6.7;0;0;0;0;0;99;0;0;6175;600.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;53.0;53.0;2;0;0.00;0.00;0.00;0.0;0.0
7.467;76;582;55;32010;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;280;100;41;41;0;2.954;2.954;0.000;0.000;19.700;1.340;5.7;0.0;0;19;3.120;0.204;10.2;-750;0;0;-6.4;0;0;0;0;0;99;0;0;6175;636.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;55.0;55.0;2;0;0.00;0.00;0.00;0.0;0.0
7.533;77;574;57;32718;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;273;100;43;43;0;3.004;3.004;0.000;0.000;19.700;1.340;5.7;0.0;0;19;3.090;2.552;10.5;-350;0;0;-6.1;0;0;0;0;0;99;0;0;2841;296.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
7.533;77;606;57;34542;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;42;42;0;2.939;2.939;0.000;0.000;19.700;1.340;5.9;0.0;0;20;3.090;5.187;10.5;240;0;0;-6.1;0;0;0;0;0;99;0;0;2841;281.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
7.667;77;560;57;31920;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;42;42;0;2.939;2.939;0.000;0.000;19.700;1.340;5.5;0.0;0;19;3.090;2.793;10.5;240;0;0;-6.1;0;0;0;0;0;99;0;0;2841;304.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
7.733;77;518;57;29526;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;42;42;0;2.939;2.939;0.000;0.000;19.700;1.340;5.1;0.0;0;18;3.090;2.793;10.5;-460;0;0;-6.1;0;0;0;0;0;99;0;0;2841;329.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
7.733;77;468;57;26676;0.0;19.600;1.333;15;27;13;0;100;103;100;151;100;265;100;42;42;0;2.919;2.919;0.000;0.000;19.600;1.333;4.6;0.0;0;18;3.090;2.793;10.6;-920;0;0;-6.1;0;0;0;0;0;99;0;0;2841;364.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
7.799;77;503;57;28671;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;42;42;0;2.919;2.919;0.000;0.000;19.700;1.340;4.9;0.0;0;18;3.090;2.793;10.6;-920;0;0;-6.1;0;0;0;0;0;99;0;0;2841;338.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
7.868;77;586;60;35160;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;45;45;0;3.099;3.099;0.000;0.000;19.700;1.340;6.1;0.0;0;19;3.090;6.411;10.6;1180;0;0;-5.7;0;0;0;0;0;99;0;0;2841;290.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;60.0;60.0;2;0;0.00;0.00;0.00;0.0;0.0
8.000;77;704;59;41536;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;44;44;0;3.007;3.007;0.000;0.000;19.700;1.340;7.1;0.0;0;22;3.090;7.414;10.7;1180;0;0;-5.8;0;0;0;0;0;99;0;0;2841;242.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
8.069;77;723;54;39042;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;41;41;0;2.774;2.774;0.000;0.000;19.700;1.340;6.7;0.0;0;23;3.090;3.954;10.7;1180;0;0;-6.5;0;0;0;0;0;99;0;0;2841;235.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;54.0;54.0;2;0;0.00;0.00;0.00;0.0;0.0
8.135;77;737;52;38324;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;41;41;0;2.737;2.737;0.000;0.000;19.700;1.340;6.7;0.0;0;23;3.090;3.627;10.7;190;0;0;-6.8;0;0;0;0;0;99;0;0;2841;231.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
8.204;77;731;50;36550;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;40;40;0;2.663;2.663;0.000;0.000;19.700;1.340;6.5;0.0;0;23;3.090;3.359;10.7;80;0;0;-7.1;0;0;0;0;0;99;0;0;2841;233.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
8.270;77;725;50;36250;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;40;40;0;2.643;2.643;0.000;0.000;19.700;1.340;6.4;0.0;0;23;3.090;2.524;10.8;80;0;0;-7.1;0;0;0;0;0;99;0;0;2841;235.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
8.335;77;687;51;35037;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;40;40;0;2.659;2.659;0.000;0.000;19.700;1.340;6.1;0.0;0;22;3.090;1.711;10.8;-280;0;0;-7.0;0;0;0;0;0;99;0;0;2841;248.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
8.401;77;666;51;33966;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;40;40;0;2.659;2.659;0.000;0.000;19.700;1.340;5.9;0.0;0;21;3.090;1.542;10.8;-280;0;0;-7.0;0;0;0;0;0;99;0;0;2841;255.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
8.401;77;632;52;32864;0.0;19.700;1.340;15;27;13;0;100;103;100;151;100;265;100;40;40;0;2.696;2.696;0.000;0.000;19.700;1.340;5.7;0.0;0;21;3.090;1.971;10.8;-370;0;0;-6.8;0;0;0;0;0;99;0;0;2841;269.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
