"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.198;31;0;99;0;0.0;19.700;1.340;9;25;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.1;0;0.0;0;0;0;0;0;99;0;0;5010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.268;31;0;99;0;0.0;19.700;1.340;9;25;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.1;0;0.0;0;0;0;0;0;99;0;0;5010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.334;31;0;99;0;0.0;19.700;1.340;9;25;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.1;0;0.0;0;0;0;0;0;99;0;0;5010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.403;31;0;99;0;0.0;19.700;1.340;9;25;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.1;0;0.0;0;0;0;0;0;99;0;0;5010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.469;31;0;99;0;0.0;19.700;1.340;9;25;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.1;0;0.0;0;0;0;0;0;99;0;0;5010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.535;32;0;99;0;0.0;19.700;1.340;9;25;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0.0;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.603;32;0;99;0;0.0;19.700;1.340;9;25;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0.0;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.670;32;0;99;0;0.0;19.700;1.340;9;25;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0.0;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.735;32;0;99;0;0.0;19.700;1.340;9;25;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0.0;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.801;32;0;99;0;0.0;19.700;1.340;9;26;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.865;32;0;99;0;0.0;19.700;1.340;9;26;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.936;32;0;99;0;0.0;19.700;1.340;9;26;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.001;32;0;96;0;0.0;19.700;1.340;9;26;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;16;0.000;0.000;11.3;0;-0.4;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;96.0;96.0;0;0;0.00;0.00;0.00;0.0;0.0
5.067;32;0;93;0;0.0;16.800;1.143;9;26;0;0;100;0;100;0;0;0;0;55;55;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;16;0.000;0.000;10.2;0;-0.9;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;93.0;93.0;0;0;0.00;0.00;0.00;0.0;0.0
5.132;32;0;99;0;0.0;15.900;1.082;9;26;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.2;0;0.0;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
5.202;32;0;85;0;0.0;15.700;1.068;9;26;0;0;100;0;100;0;0;0;0;53;53;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;10.2;0;-2.0;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
5.267;32;0;89;0;0.0;16.400;1.116;9;26;0;0;100;0;100;0;0;0;0;54;54;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;17;0.000;0.000;9.3;0;-1.5;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;89.0;89.0;2;0;0.00;0.00;0.00;0.0;0.0
5.333;32;0;92;0;0.0;16.100;1.095;9;26;0;0;100;0;100;0;0;0;0;55;55;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;17;0.000;0.000;9.3;0;-1.0;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;92.0;92.0;2;0;0.00;0.00;0.00;0.0;0.0
5.398;32;0;86;0;0.0;17.100;1.163;9;26;0;0;100;0;100;0;0;0;0;54;54;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;9.3;0;-1.9;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
5.468;32;0;88;0;0.0;16.700;1.136;9;26;0;0;100;0;100;0;0;0;0;54;54;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;9.3;0;-1.6;0;0;0;0;0;99;0;0;5028;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
5.534;33;0;86;0;0.0;18.000;1.224;9;26;0;0;100;0;100;0;0;0;0;54;54;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;9.1;0;-1.9;0;0;0;0;0;99;0;0;7613;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
5.599;33;0;84;0;0.0;16.300;1.109;9;26;0;0;100;0;100;0;0;0;0;53;53;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;9.1;0;-2.2;0;0;0;0;0;99;0;0;7613;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
5.669;33;0;90;0;0.0;17.800;1.211;9;26;0;0;100;0;100;0;0;0;0;55;55;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;17;0.000;4.500;9.1;0;-1.3;0;0;0;0;0;99;0;0;7613;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;90.0;90.0;2;0;0.00;0.00;0.00;0.0;0.0
5.734;33;241;91;21931;0.0;16.600;1.129;9;26;10;0;100;104;100;151;100;338;100;55;55;0;5.449;5.449;0.000;0.000;16.600;1.129;4.4;0.0;0;12;4.770;4.500;9.1;2410;-1.2;0;0;0;0;0;99;0;0;7613;1895.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
5.799;33;240;87;20880;0.0;16.000;1.088;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.326;5.326;0.000;0.000;16.000;1.088;4.3;0.0;0;12;4.770;4.750;8.8;2410;-1.7;0;0;0;0;0;99;0;0;7613;1903.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;87.0;87.0;2;0;0.00;0.00;0.00;0.0;0.0
5.865;33;240;87;20880;0.0;16.100;1.095;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.326;5.326;0.000;0.000;16.100;1.095;4.3;0.0;0;12;4.770;4.750;8.8;-10;-1.7;0;0;0;0;0;99;0;0;7613;1903.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;87.0;87.0;2;0;0.00;0.00;0.00;0.0;0.0
5.931;33;247;87;21489;0.0;16.200;1.102;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.326;5.326;0.000;0.000;16.200;1.102;4.4;0.0;0;12;4.770;4.780;8.8;70;-1.7;0;0;0;0;0;99;0;0;7613;1849.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;87.0;87.0;2;0;0.00;0.00;0.00;0.0;0.0
6.001;33;247;87;21489;0.0;15.900;1.082;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.326;5.326;0.000;0.000;15.900;1.082;4.4;0.0;0;12;4.770;4.780;8.8;70;-1.7;0;0;0;0;0;99;0;0;7613;1849.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;87.0;87.0;2;0;0.00;0.00;0.00;0.0;0.0
6.067;33;247;86;21242;0.0;16.000;1.088;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.355;5.355;0.000;0.000;16.000;1.088;4.4;0.0;0;12;4.770;4.783;8.6;0;-1.9;0;0;0;0;0;99;0;0;7613;1849.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.132;33;247;86;21242;0.0;16.400;1.116;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.355;5.355;0.000;0.000;16.400;1.116;4.4;0.0;0;12;4.770;4.783;8.6;0;-1.9;0;0;0;0;0;99;0;0;7613;1849.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.201;33;248;86;21328;0.0;16.100;1.095;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.355;5.355;0.000;0.000;16.100;1.095;4.4;0.0;0;12;4.770;4.783;8.6;0;-1.9;0;0;0;0;0;99;0;0;7613;1841.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.266;33;248;86;21328;0.0;16.600;1.129;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.355;5.355;0.000;0.000;16.600;1.129;4.4;0.0;0;12;4.770;4.783;8.6;10;-1.9;0;0;0;0;0;99;0;0;7613;1841.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.332;33;244;86;20984;0.0;15.800;1.075;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.385;5.385;0.000;0.000;15.800;1.075;4.4;0.0;0;12;4.770;4.783;8.5;-40;-1.9;0;0;0;0;0;99;0;0;7613;1872.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.402;33;244;87;21228;0.0;15.800;1.075;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.416;5.416;0.000;0.000;15.800;1.075;4.4;0.0;0;12;4.770;4.783;8.5;-40;-1.7;0;0;0;0;0;99;0;0;7613;1872.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;87.0;87.0;2;0;0.00;0.00;0.00;0.0;0.0
6.467;33;248;87;21576;0.0;15.900;1.082;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.416;5.416;0.000;0.000;15.900;1.082;4.5;0.0;0;12;4.770;4.783;8.5;40;-1.7;0;0;0;0;0;99;0;0;7613;1841.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;87.0;87.0;2;0;0.00;0.00;0.00;0.0;0.0
6.533;34;249;86;21414;0.0;15.800;1.075;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.275;5.275;0.000;0.000;15.800;1.075;4.4;0.0;0;12;4.770;4.783;8.9;10;-1.9;0;0;0;0;0;99;0;0;3351;807.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.602;34;249;86;21414;0.0;15.800;1.075;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.275;5.275;0.000;0.000;15.800;1.075;4.4;0.0;0;12;4.770;4.783;8.9;10;-1.9;0;0;0;0;0;99;0;0;3351;807.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.668;34;243;86;20898;0.0;15.600;1.061;9;26;10;0;100;104;100;151;100;338;100;54;54;0;5.275;5.275;0.000;0.000;15.600;1.061;4.3;0.0;0;12;4.770;4.783;8.9;0;-1.9;0;0;0;0;0;99;0;0;3351;827.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.734;34;380;86;32680;0.0;15.600;1.061;9;26;13;0;100;104;100;151;100;330;100;54;54;0;5.190;5.190;0.000;0.000;15.600;1.061;6.6;0.0;0;18;3.180;4.783;8.9;1310;-1.9;0;0;0;0;0;99;0;0;3351;529.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.799;34;580;86;49880;0.0;16.200;1.102;9;26;13;0;100;104;100;151;100;330;100;54;54;0;5.040;5.040;0.000;0.000;16.200;1.102;9.7;0.0;0;18;3.150;4.783;9.4;1310;-1.9;0;0;0;0;0;99;0;0;3351;346.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
6.868;34;799;77;61523;0.0;16.300;1.109;9;26;13;0;100;104;100;151;100;322;100;53;53;0;4.602;4.602;0.000;0.000;16.300;1.109;12.3;0.0;0;22;3.150;3.353;9.4;3350;-3.2;0;0;0;0;0;99;0;0;3351;251.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;77.0;77.0;2;0;0.00;0.00;0.00;0.0;0.0
6.934;34;903;51;46053;0.0;16.700;1.136;9;26;13;0;100;104;100;151;100;322;100;42;42;0;3.240;3.240;0.000;0.000;16.700;1.136;9.8;0.0;0;27;3.150;3.166;9.4;3350;-7.0;0;0;0;0;0;99;0;0;3351;222.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
7.000;34;984;45;44280;0.0;17.300;1.177;9;26;13;0;100;104;100;151;100;316;100;40;40;0;2.981;2.981;0.000;0.000;17.300;1.177;9.8;0.0;0;29;3.150;3.164;9.4;1880;-7.8;0;0;0;0;0;99;0;0;3351;204.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
7.069;34;1011;41;41451;0.0;17.000;1.156;9;26;13;0;100;104;100;151;100;309;100;37;37;0;2.740;2.740;0.000;0.000;17.000;1.156;9.2;0.0;0;30;3.150;3.164;9.5;1010;-8.4;0;0;0;0;0;99;0;0;3351;198.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.136;34;965;40;38600;0.0;16.100;1.095;9;26;13;0;100;104;100;151;100;309;100;37;37;0;2.721;2.721;0.000;0.000;16.100;1.095;8.8;0.0;0;29;3.150;2.291;9.5;1010;-8.6;0;0;0;0;0;99;0;0;3351;208.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
7.200;34;890;41;36490;0.0;16.400;1.116;9;26;13;0;100;104;100;151;100;304;100;38;38;0;2.765;2.765;0.000;0.000;16.400;1.116;8.2;0.0;0;27;3.150;1.966;9.5;-390;-8.4;0;0;0;0;0;99;0;0;3351;225.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.266;34;834;42;35028;0.0;19.000;1.293;9;26;13;0;100;104;100;151;100;295;100;38;38;0;2.774;2.774;0.000;0.000;19.000;1.293;7.7;0.0;0;26;3.150;2.306;9.5;-1160;-8.3;0;0;0;0;0;99;0;0;3351;241.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.335;34;842;43;36206;0.0;19.600;1.333;9;26;13;0;100;104;100;151;100;295;100;38;38;0;2.682;2.682;0.000;0.000;19.600;1.333;7.5;0.0;0;26;3.120;3.266;10.1;-1160;-8.1;0;0;0;0;0;99;0;0;3351;238.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
7.402;34;831;43;35733;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;290;100;38;38;0;2.663;2.663;0.000;0.000;19.700;1.340;7.4;0.0;0;26;3.120;3.077;10.1;-70;-8.1;0;0;0;0;0;99;0;0;3351;241.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
7.467;34;784;43;33712;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;282;100;38;38;0;2.635;2.635;0.000;0.000;19.700;1.340;6.9;0.0;0;25;3.120;1.699;10.1;-390;-8.1;0;0;0;0;0;99;0;0;3351;256.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
7.532;34;750;44;33000;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;282;100;38;38;0;2.655;2.655;0.000;0.000;19.700;1.340;6.6;0.0;0;24;3.120;1.541;10.1;-390;-8.0;0;0;0;0;0;99;0;0;3351;268.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
7.598;35;741;45;33345;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;277;100;38;38;0;2.761;2.761;0.000;0.000;19.700;1.340;6.8;0.0;0;23;3.150;2.500;9.6;-530;-7.8;0;0;0;0;0;99;0;0;1555;125.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
7.668;35;776;46;35696;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.745;2.745;0.000;0.000;19.700;1.340;7.1;0.0;0;24;3.150;3.840;9.6;120;-7.7;0;0;0;0;0;99;0;0;1555;120.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
7.733;35;781;46;35926;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.745;2.745;0.000;0.000;19.700;1.340;7.1;0.0;0;24;3.150;3.265;9.6;120;-7.7;0;0;0;0;0;99;0;0;1555;119.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
7.799;35;748;45;33660;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.616;2.616;0.000;0.000;19.700;1.340;6.5;0.0;0;23;3.120;1.946;10.2;70;-7.8;0;0;0;0;0;99;0;0;1555;124.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
7.867;35;718;47;33746;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.651;2.651;0.000;0.000;19.700;1.340;6.3;0.0;0;23;3.120;2.007;10.2;-430;-7.5;0;0;0;0;0;99;0;0;1555;129.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
7.934;35;717;47;33699;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.651;2.651;0.000;0.000;19.700;1.340;6.3;0.0;0;23;3.120;2.764;10.2;-430;-7.5;0;0;0;0;0;99;0;0;1555;130.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
8.000;35;773;47;36331;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;39;39;0;2.673;2.673;0.000;0.000;19.700;1.340;6.9;0.0;0;24;3.120;5.031;10.2;350;-7.5;0;0;0;0;0;99;0;0;1555;120.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
8.069;35;791;45;35595;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.566;2.566;0.000;0.000;19.700;1.340;6.8;0.0;0;24;3.090;3.353;10.5;180;-7.8;0;0;0;0;0;99;0;0;1555;117.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
8.134;35;785;45;35325;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.566;2.566;0.000;0.000;19.700;1.340;6.7;0.0;0;24;3.090;2.765;10.5;180;-7.8;0;0;0;0;0;99;0;0;1555;118.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
8.200;35;795;45;35775;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.566;2.566;0.000;0.000;19.700;1.340;6.8;0.0;0;25;3.090;3.742;10.5;-20;-7.8;0;0;0;0;0;99;0;0;1555;117.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
8.266;35;814;44;35816;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.534;2.534;0.000;0.000;19.700;1.340;6.9;0.0;0;25;3.090;3.349;10.5;370;-8.0;0;0;0;0;0;99;0;0;1555;114.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
8.335;35;804;44;35376;0.0;19.400;1.320;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.494;2.494;0.000;0.000;19.400;1.320;6.7;0.0;0;25;3.090;3.037;10.7;370;-8.0;0;0;0;0;0;99;0;0;1555;116.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
8.401;35;792;44;34848;0.0;19.500;1.327;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.494;2.494;0.000;0.000;19.500;1.327;6.6;0.0;0;24;3.090;2.398;10.7;-100;-8.0;0;0;0;0;0;99;0;0;1555;117.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
8.467;35;768;45;34560;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.526;2.526;0.000;0.000;19.700;1.340;6.5;0.0;0;24;3.090;2.236;10.7;-360;-7.8;0;0;0;0;0;99;0;0;1555;121.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
8.532;35;783;44;34452;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.494;2.494;0.000;0.000;19.700;1.340;6.5;0.0;0;24;3.090;3.171;10.7;-360;-8.0;0;0;0;0;0;99;0;0;1555;119.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
8.602;36;803;45;36135;0.0;19.700;1.340;9;26;13;0;100;104;100;151;100;268;100;38;38;0;2.506;2.506;0.000;0.000;19.700;1.340;6.7;0.0;0;25;3.090;3.786;10.8;300;-7.8;0;0;0;0;0;99;0;0;1786;133.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
