"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.135;87;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.200;87;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.266;87;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.331;87;0;99;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.401;87;0;99;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.401;87;0;99;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.466;87;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.601;87;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.672;87;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.672;87;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.802;87;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.802;87;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4979;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.933;88;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.999;88;0;99;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.065;88;0;99;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.065;88;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.200;88;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.265;88;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.335;88;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.400;88;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.466;88;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.536;88;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.601;88;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.666;88;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.732;88;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.802;88;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.802;88;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.867;89;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.998;89;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.064;89;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.134;89;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.200;89;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.268;89;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.334;89;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.400;89;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.465;89;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.465;89;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.601;89;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.601;89;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.732;89;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.801;89;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.866;89;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.932;89;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4981;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.932;90;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.002;90;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.133;90;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.133;90;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.268;90;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.334;90;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.334;90;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.464;90;0;99;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.534;90;0;99;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;56;56;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;-0.1;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.600;90;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.666;90;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.666;90;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.800;90;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.800;90;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.931;90;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.001;91;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.067;91;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.133;91;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.202;91;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.267;91;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.333;91;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.399;91;0;100;0;0.0;14.900;1.014;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.468;91;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
8.533;91;0;100;0;0.0;15.000;1.020;13;19;0;0;100;0;100;0;0;0;0;57;57;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
