"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
17.728;41;0;97;0;0.0;16.800;1.143;33;34;0;0;100;101;100;142;100;344;100;87;87;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;11.0;0;-0.1;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
17.794;41;0;92;0;0.0;16.800;1.143;33;34;0;0;100;101;100;142;100;344;100;82;82;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;17;0.172;4.739;11.0;0;-0.9;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;92.0;92.0;0;0;0.00;0.00;0.00;0.0;0.0
17.863;41;0;97;0;0.0;16.700;1.136;33;34;0;0;100;101;100;142;100;344;100;87;87;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;11.0;0;-0.1;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
17.929;42;0;84;0;0.0;16.700;1.136;33;34;0;0;100;101;100;142;100;344;100;75;75;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;18;0.172;4.739;10.4;0;-2.0;0;0;0;0;45;98;0;0;4238;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
17.995;42;0;87;0;0.0;16.700;1.136;33;34;0;0;100;101;100;142;100;344;100;78;78;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;18;0.172;4.739;10.4;0;-1.6;0;0;0;0;45;98;0;0;4238;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;87.0;87.0;2;0;0.00;0.00;0.00;0.0;0.0
18.064;42;0;91;0;0.0;16.700;1.136;33;34;0;0;100;101;100;142;100;344;100;81;81;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;17;0.172;4.739;10.4;0;-1.0;0;0;0;0;45;98;0;0;4238;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
18.130;42;0;83;0;0.0;16.700;1.136;33;34;0;0;100;101;100;142;100;344;100;74;74;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;18;0.172;4.739;10.4;0;-2.2;0;0;0;0;45;98;0;0;4238;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;83.0;83.0;2;0;0.00;0.00;0.00;0.0;0.0
18.195;42;0;86;0;0.0;16.700;1.136;33;34;0;0;100;101;100;142;100;344;100;77;77;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;18;0.172;4.739;9.7;0;-1.7;0;0;0;0;45;98;0;0;4238;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
18.261;42;0;85;0;0.0;16.700;1.136;33;34;0;0;100;101;100;142;100;344;100;76;76;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;18;0.172;4.739;9.7;0;-1.9;0;0;0;0;45;98;0;0;4238;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
18.330;42;0;78;0;0.0;16.700;1.136;33;34;0;0;100;101;100;142;100;344;100;70;70;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;18;0.172;4.739;9.7;0;-2.9;0;0;0;0;45;98;0;0;4238;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;78.0;78.0;2;0;0.00;0.00;0.00;0.0;0.0
18.396;42;317;84;26628;0.0;16.700;1.136;33;34;9;0;100;101;100;142;100;344;100;75;75;0;6.727;6.727;0.000;0.000;16.700;1.136;7.1;0.0;0;18;3.150;4.739;9.7;0;-2.0;0;0;0;0;45;98;0;0;4238;802.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
18.461;42;294;84;24696;0.0;16.700;1.136;33;34;13;0;100;101;100;142;100;333;100;75;75;0;6.554;6.554;0.000;0.000;16.700;1.136;6.4;0.0;0;18;3.150;4.739;9.8;3170;-2.0;0;0;0;0;45;98;0;0;4238;864.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
18.531;42;294;84;24696;0.0;16.700;1.136;33;34;13;0;100;101;100;142;100;321;100;75;75;0;6.394;6.394;0.000;0.000;16.700;1.136;6.3;0.0;0;18;3.150;4.739;9.8;-230;-2.0;0;0;0;0;46;98;0;0;4238;864.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
18.597;42;282;84;23688;0.0;16.700;1.136;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.703;6.703;0.000;0.000;16.700;1.136;6.3;0.0;0;12;4.725;4.739;9.8;-230;-2.0;0;0;0;0;46;98;0;0;4238;901.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
18.662;42;282;84;23688;0.0;16.800;1.143;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.823;6.823;0.000;0.000;16.800;1.143;6.4;0.0;0;12;4.770;4.739;9.3;-120;-2.0;0;0;0;0;46;98;0;0;4238;901.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
18.732;42;267;84;22428;0.0;16.900;1.150;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.823;6.823;0.000;0.000;16.900;1.150;6.1;0.0;0;12;4.770;4.739;9.3;-150;-2.0;0;0;0;0;46;98;0;0;4238;952.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
18.797;42;269;84;22596;0.0;17.000;1.156;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.823;6.823;0.000;0.000;17.000;1.156;6.1;0.0;0;12;4.770;4.739;9.3;-150;-2.0;0;0;0;0;46;98;0;0;4238;945.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
18.863;42;269;84;22596;0.0;17.000;1.156;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.823;6.823;0.000;0.000;17.000;1.156;6.1;0.0;0;12;4.770;4.739;9.3;20;-2.0;0;0;0;0;46;98;0;0;4238;945.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
18.929;43;261;84;21924;0.0;17.100;1.163;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.787;6.787;0.000;0.000;17.100;1.163;5.9;0.0;0;12;4.725;4.739;9.4;-80;-2.0;0;0;0;0;46;98;0;0;4813;1106.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
18.997;43;261;84;21924;0.0;17.200;1.170;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.787;6.787;0.000;0.000;17.200;1.170;5.9;0.0;0;12;4.725;4.739;9.4;-80;-2.0;0;0;0;0;46;98;0;0;4813;1106.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.064;43;259;84;21756;0.0;17.200;1.170;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.787;6.787;0.000;0.000;17.200;1.170;5.9;0.0;0;12;4.725;4.739;9.4;0;-2.0;0;0;0;0;46;98;0;0;4813;1114.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.129;43;259;84;21756;0.0;17.200;1.170;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.787;6.787;0.000;0.000;17.200;1.170;5.9;0.0;0;12;4.725;4.739;9.4;-20;-2.0;0;0;0;0;46;98;0;0;4813;1114.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.198;43;251;84;21084;0.0;17.200;1.170;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.775;6.775;0.000;0.000;17.200;1.170;5.7;0.0;0;12;4.725;4.739;9.5;-20;-2.0;0;0;0;0;46;98;0;0;4813;1150.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.264;43;252;84;21168;0.0;17.200;1.170;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.775;6.775;0.000;0.000;17.200;1.170;5.7;0.0;0;12;4.725;4.739;9.5;-80;-2.0;0;0;0;0;46;98;0;0;4813;1145.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.330;43;252;84;21168;0.0;17.200;1.170;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.775;6.775;0.000;0.000;17.200;1.170;5.7;0.0;0;12;4.725;4.739;9.5;10;-2.0;0;0;0;0;46;98;0;0;4813;1145.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.395;43;246;84;20664;0.0;17.200;1.170;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.775;6.775;0.000;0.000;17.200;1.170;5.6;0.0;0;12;4.725;4.739;9.5;10;-2.0;0;0;0;0;46;98;0;0;4813;1173.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.460;43;246;84;20664;0.0;17.200;1.170;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.751;6.751;0.000;0.000;17.200;1.170;5.5;0.0;0;12;4.725;4.739;9.6;-60;-2.0;0;0;0;0;46;98;0;0;4813;1173.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.460;43;250;84;21000;0.0;17.400;1.184;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.751;6.751;0.000;0.000;17.400;1.184;5.6;0.0;0;12;4.725;4.739;9.6;40;-2.0;0;0;0;0;46;98;0;0;4813;1155.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.596;43;250;84;21000;0.0;17.500;1.190;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.751;6.751;0.000;0.000;17.500;1.190;5.6;0.0;0;12;4.725;4.739;9.6;40;-2.0;0;0;0;0;46;98;0;0;4813;1155.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.661;43;246;84;20664;0.0;17.500;1.190;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.751;6.751;0.000;0.000;17.500;1.190;5.5;0.0;0;12;4.725;4.739;9.6;-40;-2.0;0;0;0;0;46;98;0;0;4813;1173.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.731;43;246;84;20664;0.0;17.500;1.190;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.727;6.727;0.000;0.000;17.500;1.190;5.5;0.0;0;12;4.725;4.739;9.7;0;-2.0;0;0;0;0;46;98;0;0;4813;1173.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.796;43;250;84;21000;0.0;17.700;1.204;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.727;6.727;0.000;0.000;17.700;1.204;5.6;0.0;0;12;4.725;4.739;9.7;0;-2.0;0;0;0;0;46;98;0;0;4813;1155.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.862;43;250;84;21000;0.0;17.700;1.204;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.727;6.727;0.000;0.000;17.700;1.204;5.6;0.0;0;12;4.725;4.739;9.7;40;-2.0;0;0;0;0;46;98;0;0;4813;1155.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.932;44;244;84;20496;0.0;17.700;1.204;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.727;6.727;0.000;0.000;17.700;1.204;5.5;0.0;0;12;4.725;4.739;9.7;-60;-2.0;0;0;0;0;46;98;0;0;1687;414.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
19.997;44;232;84;19488;0.0;17.700;1.204;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.727;6.727;0.000;0.000;17.700;1.204;5.2;0.0;0;12;4.725;4.739;9.7;-60;-2.0;0;0;0;0;46;98;0;0;1687;436.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.063;44;232;84;19488;0.0;17.800;1.211;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.727;6.727;0.000;0.000;17.800;1.211;5.2;0.0;0;12;4.725;4.739;9.7;-120;-2.0;0;0;0;0;46;98;0;0;1687;436.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.063;44;232;84;19488;0.0;17.900;1.218;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.727;6.727;0.000;0.000;17.900;1.218;5.2;0.0;0;12;4.725;4.739;9.7;-120;-2.0;0;0;0;0;46;98;0;0;1687;436.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.198;44;232;84;19488;0.0;18.000;1.224;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.679;6.679;0.000;0.000;18.000;1.224;5.2;0.0;0;12;4.725;4.739;9.9;0;-2.0;0;0;0;0;46;98;0;0;1687;436.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.264;44;139;84;11676;0.0;18.000;1.224;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.679;6.679;0.000;0.000;18.000;1.224;3.1;0.0;0;12;4.725;4.739;9.9;-930;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.264;44;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.679;6.679;0.000;0.000;18.200;1.238;3.1;0.0;0;12;4.725;4.739;9.9;-930;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.399;44;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;6.679;6.679;0.000;0.000;18.200;1.238;3.1;0.0;0;12;4.725;4.739;9.9;0;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.464;44;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;7.735;7.735;0.000;0.000;18.200;1.238;3.6;0.0;0;12;4.770;4.739;5.2;0;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.530;44;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;7.735;7.735;0.000;0.000;18.200;1.238;3.6;0.0;0;12;4.770;4.739;5.2;0;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.595;44;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;7.735;7.735;0.000;0.000;18.200;1.238;3.6;0.0;0;12;4.770;4.739;5.2;0;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.661;44;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;7.735;7.735;0.000;0.000;18.200;1.238;3.6;0.0;0;12;4.770;4.739;5.2;0;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.730;44;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;7.735;7.735;0.000;0.000;18.200;1.238;3.6;0.0;0;12;4.770;4.739;2.7;0;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.796;44;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;7.735;7.735;0.000;0.000;18.200;1.238;3.6;0.0;0;12;4.770;4.739;2.7;0;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.861;44;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;7.735;7.735;0.000;0.000;18.200;1.238;3.6;0.0;0;12;4.770;4.739;2.7;0;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.931;44;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;7.735;7.735;0.000;0.000;18.200;1.238;3.6;0.0;0;12;4.770;4.739;2.7;0;-2.0;0;0;0;0;46;98;0;0;1687;728.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.996;45;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;7.735;7.735;0.000;0.000;18.200;1.238;3.6;0.0;0;12;4.770;4.739;1.4;0;-2.0;0;0;0;0;46;98;0;0;1698;732.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
20.996;45;139;84;11676;0.0;18.200;1.238;33;34;10;0;100;101;100;142;100;344;100;75;75;0;7.735;7.735;0.000;0.000;18.200;1.238;3.6;0.0;0;12;4.770;4.739;1.4;0;-2.0;0;0;0;0;46;98;0;0;1698;732.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
21.131;45;0;98;0;0.0;18.200;1.238;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;1.4;0;0.0;0;0;0;0;46;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
21.197;45;0;98;0;0.0;17.900;1.218;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;1.4;0;0.0;0;0;0;0;46;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
21.263;45;0;98;0;0.0;17.900;1.218;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;0.7;0;0.0;0;0;0;0;46;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
21.328;45;0;98;0;0.0;17.700;1.204;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;0.7;0;0.0;0;0;0;0;46;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
21.328;45;0;98;0;0.0;17.600;1.197;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;0.7;0;0.0;0;0;0;0;46;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
21.463;45;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;0.3;0;0.0;0;0;0;0;46;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
21.529;45;0;98;0;0.0;17.600;1.197;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;0.3;0;0.0;0;0;0;0;46;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
21.529;45;0;98;0;0.0;17.700;1.204;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;0.3;0;0.0;0;0;0;0;46;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
21.665;45;0;98;0;0.0;17.700;1.204;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;0.3;0;0.0;0;0;0;0;46;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
21.730;45;0;98;0;0.0;17.700;1.204;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;5.3;0;0.0;0;0;0;0;0;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
21.795;45;0;98;0;0.0;17.700;1.204;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;5.3;0;0.0;0;0;0;0;0;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
21.864;45;0;98;0;0.0;17.700;1.204;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;5.3;0;0.0;0;0;0;0;0;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
21.931;45;0;98;0;0.0;17.700;1.204;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;5.3;0;0.0;0;0;0;0;0;98;0;0;1698;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
21.996;46;0;98;0;0.0;17.700;1.204;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;7.9;0;0.0;0;0;0;0;0;98;0;0;6119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
22.065;46;0;98;0;0.0;17.700;1.204;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;7.9;0;0.0;0;0;0;0;0;98;0;0;6119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
22.065;46;0;98;0;0.0;17.700;1.204;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;7.735;0.000;0.000;18.200;1.238;0.0;0.0;0;15;4.770;4.739;7.9;0;0.0;0;0;0;0;0;98;0;0;6119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
