"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.137;14;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.203;14;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.268;14;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.337;14;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.403;14;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.469;14;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.539;15;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.604;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.670;15;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.735;15;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.801;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.866;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.936;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.001;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.001;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.137;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.204;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.271;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.337;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.403;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.468;15;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.537;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.605;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.669;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.738;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.804;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.873;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.935;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.935;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.066;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.131;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.201;16;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.266;16;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.332;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.398;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.398;16;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.533;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.533;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.667;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.733;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.799;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.864;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.864;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.000;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.070;17;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.135;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.201;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.269;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.336;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.406;17;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.471;17;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.537;17;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.602;18;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.602;18;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.739;18;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.803;18;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.803;18;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.938;18;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.004;18;0;99;0;0.0;14.900;1.014;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.069;18;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.135;18;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.200;18;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.272;18;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.339;18;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.339;18;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.472;18;0;99;0;0.0;14.800;1.007;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.540;18;0;99;0;0.0;14.700;1.000;22;27;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0;0;0.0;0;0;0;0;36;99;0;0;4099;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
